1016379,520,33.84
1016394,522,32.87
1016409,525,34.16
1016424,524,33.19
1016439,519,34.16
1016454,523,34.16
1016469,522,34.16
1016484,516,34.16
1016499,516,33.52
1016514,509,32.23
1016529,515,32.87
1016544,511,32.55
1016559,506,33.84
1016574,509,34.16
1016589,509,33.84
1016604,510,34.48
1016619,507,34.16
1016634,508,33.84
1016649,517,34.16
1016664,514,33.84
1016679,517,33.84
1016694,518,34.16
1016709,516,33.84
1016724,514,33.84
1016739,507,33.84
1016754,510,34.16
1016769,513,33.84
1016784,513,34.16
1016799,511,33.52
1016814,504,32.55
1016829,505,32.87
1016844,506,34.16
1016859,510,34.48
1016874,508,33.84
1016889,508,34.16
1016904,502,32.87
1016919,504,32.23
1016934,500,33.84
1016949,507,34.16
1016964,510,34.48
1016979,511,33.84
1016994,512,33.84
1017009,511,33.52
1017024,501,33.52
1017039,510,33.84
1017054,508,33.84
1017069,510,33.52
1017084,504,32.55
1017099,510,33.52
1017114,507,32.87
1017129,507,33.19
1017145,520,33.19
1017160,518,34.16
1017175,523,33.52
1017190,522,33.19
1017205,521,32.87
1017220,520,34.16
1017235,511,34.16
1017250,520,32.87
1017266,517,34.16
1017281,516,33.84
1017296,516,33.84
1017311,510,33.52
1017326,511,34.48
1017341,512,34.16
1017357,509,32.55
1017373,506,33.19
1017388,511,34.16
1017404,513,33.84
1017419,510,33.84
1017435,510,34.16
1017451,505,33.84
1017466,506,32.23
1017482,511,33.84
1017498,510,32.55
1017513,515,33.84
1017529,506,33.19
1017544,515,34.48
1017560,512,34.16
1017575,510,33.84
1017591,510,33.84
1017607,509,34.16
1017623,508,34.16
1017638,507,34.16
1017654,507,33.84
1017670,509,34.16
1017686,507,34.16
1017701,505,32.55
1017716,500,32.23
1017732,502,33.52
1017747,509,33.84
1017763,503,33.19
1017779,513,34.16
1017794,505,32.23
1017810,510,32.87
1017825,513,33.84
1017841,513,34.16
1017857,514,34.16
1017872,506,33.52
1017888,506,32.55
1017903,503,32.23
1017919,501,33.84
1017935,509,34.16
1017950,510,34.16
1017966,511,33.84
1017981,508,32.23
1017997,507,32.87
1018013,512,32.55
1018028,524,34.48
1018044,524,33.84
1018060,515,32.87
1018075,516,33.84
1018091,522,34.48
1018106,518,33.52
1018122,515,34.16
1018138,514,33.84
1018153,507,33.84
1018169,512,34.16
1018184,512,33.84
1018200,510,33.84
1018216,510,34.16
1018231,513,34.16
1018247,509,34.16
1018262,516,34.16
1018277,513,32.23
1018292,513,34.16
1018308,519,34.16
1018323,514,34.16
1018338,506,32.55
1018353,513,33.84
1018368,511,34.16
1018383,513,34.16
1018398,505,33.52
1018413,509,33.84
1018428,509,32.87
1018443,513,34.16
1018458,511,33.84
1018473,504,32.23
1018489,509,33.84
1018504,505,32.55
1018519,505,33.84
1018534,506,33.84
1018549,508,34.16
1018564,510,34.16
1018579,508,34.16
1018594,511,33.84
1018609,509,34.16
1018624,504,32.55
1018640,510,33.84
1018655,510,34.16
1018670,508,33.52
1018685,509,33.84
1018700,503,34.16
1018715,510,33.52
1018730,508,34.16
1018745,502,32.87
1018760,510,33.84
1018775,507,31.90
1018790,508,34.48
1018805,505,32.55
1018820,511,34.16
1018835,514,34.16
1018850,509,34.16
1018865,520,34.16
1018880,522,33.84
1018895,521,34.16
1018910,522,34.16
1018925,521,34.16
1018940,513,32.55
1018955,507,32.87
1018970,511,34.16
1018985,510,33.84
1019000,509,34.48
1019015,508,34.16
1019030,508,34.16
1019045,512,34.16
1019060,507,32.55
1019075,512,34.16
1019090,512,33.84
1019105,509,34.48
1019120,511,33.84
1019135,505,32.87
1019150,510,33.84
1019165,510,33.84
1019180,510,33.84
1019195,512,34.16
1019210,506,32.23
1019225,512,33.52
1019240,505,32.23
1019255,510,33.84
1019270,501,32.55
1019285,507,34.16
1019300,507,33.84
1019315,508,33.52
1019330,507,33.84
1019345,509,34.16
1019360,507,34.16
1019375,508,34.48
1019390,499,33.52
1019405,505,34.16
1019420,507,32.87
1019435,504,32.87
1019450,507,33.19
1019465,507,34.16
1019480,508,32.23
1019495,505,33.52
1019510,512,34.16
1019525,503,33.19
1019540,507,31.90
1019555,508,34.16
1019570,508,34.16
1019585,508,34.16
1019600,501,32.55
1019615,503,34.16
1019630,502,32.55
1019645,502,34.48
1019660,504,33.19
1019676,516,33.84
1019691,510,33.52
1019706,511,32.55
1019722,518,33.84
1019737,519,33.84
1019752,515,33.84
1019767,508,34.16
1019783,506,34.16
1019798,515,33.84
1019813,509,32.87
1019828,514,34.16
1019843,515,33.84
1019858,516,33.84
1019873,512,34.16
1019888,505,33.52
1019904,512,34.16
1019919,507,31.90
1019934,509,33.52
1019949,511,34.16
1019964,514,33.84
1019979,506,32.87
1019995,514,34.48
1020011,513,32.55
1020026,512,34.48
1020042,512,34.16
1020057,505,34.16
1020073,513,33.84
1020089,511,33.52
1020104,508,33.52
1020120,502,33.84
1020136,505,32.87
1020151,505,33.84
1020167,505,33.84
1020182,506,32.55
1020197,501,32.87
1020213,510,33.52
1020229,504,32.55
1020245,513,33.84
1020261,507,32.87
1020277,515,32.55
1020293,510,32.55
1020309,516,33.84
1020324,511,33.52
1020340,513,32.55
1020356,520,34.16
1020372,519,33.19
1020388,519,33.52
1020404,518,33.84
1020420,508,32.55
1020436,508,32.23
1020452,507,34.16
1020467,503,34.16
1020483,505,33.19
1020499,501,33.84
1020515,497,32.23
1020531,503,34.16
1020547,501,32.23
1020563,511,33.84
1020579,513,34.16
1020595,519,33.52
1020611,518,32.55
1020627,521,34.16
1020643,523,34.48
1020658,522,33.84
1020674,521,33.52
1020690,515,32.55
1020706,518,34.16
1020721,514,32.87
1020736,515,33.84
1020752,508,32.87
1020768,512,34.16
1020783,510,32.23
1020799,504,32.55
1020815,511,33.52
1020830,516,34.48
1020846,516,34.16
1020862,517,33.52
1020877,512,32.55
1020892,521,33.52
1020907,519,34.16
1020923,515,34.16
1020938,512,32.55
1020954,518,33.84
1020969,518,34.16
1020984,515,33.84
1020999,517,33.19
1021015,514,33.19
1021031,510,33.84
1021046,508,33.84
1021062,500,33.84
1021077,498,32.55
1021092,504,32.87
1021107,496,33.84
1021122,499,33.84
1021137,500,33.84
1021152,501,34.16
1021167,500,34.16
1021182,505,33.84
1021197,504,32.87
1021213,505,32.55
1021228,511,33.52
1021243,513,33.84
1021258,515,34.48
1021273,513,33.52
1021288,511,34.16
1021303,503,32.23
1021318,503,32.55
1021333,509,34.48
1021348,510,34.16
1021363,516,33.84
1021378,514,32.87
1021393,524,32.87
1021408,523,34.16
1021423,522,33.84
1021438,523,34.16
1021453,513,33.52
1021468,520,34.16
1021483,508,33.52
1021498,515,34.16
1021513,510,32.87
1021528,518,33.52
1021543,516,33.84
1021558,516,33.52
1021573,515,33.52
1021588,513,32.23
1021603,513,33.84
1021618,511,34.16
1021633,512,33.84
1021648,515,33.84
1021663,516,34.16
1021678,514,33.52
1021693,517,33.84
1021708,518,33.84
1021723,509,32.87
1021738,515,34.16
1021753,504,32.87
1021768,515,34.16
1021783,510,34.16
1021798,505,33.52
1021813,510,33.52
1021828,512,34.16
1021843,513,33.52
1021858,508,32.55
1021873,507,32.55
1021888,514,33.84
1021903,504,32.23
1021918,503,32.87
1021933,510,34.16
1021948,507,34.16
1021963,509,33.84
1021978,508,33.84
1021993,507,33.84
1022008,514,34.16
1022023,512,32.55
1022038,510,34.48
1022053,511,34.16
1022068,511,33.52
1022083,513,32.87
1022098,517,33.84
1022113,519,33.84
1022128,522,33.52
1022143,524,33.84
1022158,526,34.16
1022173,526,34.16
1022188,523,33.52
1022203,523,34.16
1022218,515,33.52
1022233,514,33.84
1022248,517,33.84
1022263,511,34.48
1022278,515,34.16
1022293,509,33.52
1022308,516,33.84
1022323,508,32.55
1022338,506,33.19
1022353,513,34.16
1022368,511,33.84
1022383,505,32.55
1022398,515,34.16
1022413,517,34.16
1022428,509,33.52
1022443,519,34.16
1022458,514,32.55
1022473,517,34.16
1022488,513,33.84
1022503,514,34.16
1022518,514,33.84
1022533,511,33.84
1022548,504,33.19
1022563,512,34.16
1022578,512,34.16
1022593,512,34.16
1022608,507,31.90
1022623,511,32.55
1022638,510,32.55
1022653,510,34.16
1022668,509,32.87
1022683,508,34.16
1022698,510,34.16
1022713,509,33.84
1022728,503,32.87
1022743,512,33.84
1022758,509,32.87
1022773,516,33.52
1022788,518,33.52
1022803,517,33.84
1022818,513,32.23
1022833,520,34.48
1022848,518,32.87
1022863,524,34.16
1022878,518,32.55
1022893,523,33.52
1022908,520,34.16
1022923,520,33.84
1022938,518,33.52
1022953,513,34.16
1022968,506,32.55
1022983,512,34.16
1022998,507,34.16
1023013,515,33.84
1023028,512,34.16
1023043,514,33.84
1023058,515,33.52
1023073,516,34.16
1023088,512,32.55
1023103,511,32.55
1023118,516,34.16
1023133,511,33.84
1023148,515,34.48
1023163,514,34.16
1023178,514,34.16
1023193,507,33.84
1023208,515,33.84
1023223,514,33.19
1023238,509,34.16
1023253,502,31.90
1023268,507,33.84
1023283,502,32.55
1023298,506,33.84
1023313,505,33.84
1023328,502,32.23
1023343,505,33.19
1023358,509,34.48
1023373,509,32.55
1023388,508,32.87
1023403,510,34.48
1023418,504,31.90
1023433,501,33.19
1023448,513,34.16
1023463,513,33.52
1023478,513,32.87
1023493,515,33.19
1023508,513,32.55
1023523,520,33.19
1023538,526,34.16
1023553,523,34.16
1023568,516,32.87
1023583,514,33.84
1023598,515,32.55
1023613,521,34.16
1023628,518,33.52
1023643,517,34.16
1023658,510,32.87
1023673,516,33.52
1023688,511,34.16
1023703,510,33.84
1023718,506,33.84
1023733,503,34.16
1023748,507,33.84
1023763,505,34.48
1023778,505,33.52
1023793,503,32.87
1023808,508,33.84
1023823,502,32.87
1023838,504,32.55
1023853,500,32.55
1023868,503,32.23
1023883,507,33.84
1023898,512,32.87
1023913,505,32.87
1023928,511,34.48
1023943,508,34.48
1023958,509,33.19
1023973,515,33.52
1023988,514,34.16
1024003,510,33.84
1024018,512,34.16
1024033,510,34.16
1024048,504,32.87
1024063,507,32.55
1024078,509,34.16
1024093,509,33.84
1024108,509,33.52
1024123,504,33.19
1024138,505,32.55
1024153,504,33.84
1024168,504,33.84
1024183,503,34.16
1024198,500,33.84
1024213,503,33.52
1024228,505,34.16
1024243,507,33.52
1024258,508,34.16
1024273,507,33.19
1024288,517,34.16
1024303,521,34.16
1024318,521,34.16
1024333,520,33.84
1024348,522,33.52
1024363,519,34.16
1024378,522,34.48
1024393,517,33.84
1024408,519,34.48
1024423,515,33.84
1024438,517,34.16
1024453,512,33.52
1024468,512,34.48
1024483,514,33.19
1024498,509,33.52
1024513,505,32.55
1024528,510,32.55
1024543,512,32.55
1024558,520,33.84
1024573,517,34.16
1024588,510,32.55
1024603,513,34.16
1024618,508,33.84
1024633,508,33.19
1024648,504,34.16
1024663,508,33.84
1024678,500,32.55
1024693,508,33.84
1024708,509,33.84
1024723,508,34.16
1024738,508,34.16
1024753,506,34.16
1024768,503,33.84
1024783,502,34.16
1024798,502,34.16
1024813,497,32.87
1024828,498,32.87
1024843,504,32.55
1024858,503,33.84
1024873,503,32.23
1024888,504,32.87
1024903,513,33.84
1024918,505,32.55
1024933,514,33.84
1024948,513,33.52
1024963,507,32.23
1024978,515,34.16
1024993,514,33.84
1025008,516,34.16
1025023,514,33.84
1025038,514,34.16
1025053,514,34.16
1025068,505,32.55
1025083,513,32.87
1025098,512,34.16
1025113,514,34.16
1025128,508,31.90
1025143,512,33.84
1025158,512,34.48
1025173,510,33.84
1025188,502,33.52
1025203,505,34.16
1025218,493,32.55
1025233,498,33.84
1025248,500,33.84
1025263,499,34.16
1025278,500,32.55
1025293,498,32.87
1025308,506,33.52
1025323,508,34.16
1025338,504,33.52
1025353,513,34.48
1025368,510,33.84
1025383,509,34.16
1025398,511,34.48
1025413,506,32.23
1025428,512,33.84
1025443,514,33.84
1025458,512,33.84
1025473,512,34.16
1025488,513,33.52
1025503,511,34.16
1025518,512,33.84
1025533,508,33.19
1025548,511,34.48
1025563,509,33.19
1025578,511,33.84
1025593,511,33.84
1025608,512,32.55
1025623,514,33.84
1025638,515,34.48
1025653,515,33.84
1025668,511,34.16
1025683,503,34.16
1025698,505,32.23
1025713,504,33.52
1025728,512,34.16
1025743,509,33.52
1025758,511,33.84
1025773,512,34.16
1025788,507,33.19
1025803,514,34.16
1025818,512,32.23
1025833,513,34.16
1025848,516,33.84
1025863,518,33.84
1025878,517,34.16
1025893,516,34.16
1025908,521,34.16
1025923,518,33.84
1025938,512,33.52
1025953,519,34.16
1025968,514,33.84
1025983,513,34.16
1025998,505,32.87
1026013,512,33.84
1026028,508,33.84
1026043,505,32.55
1026058,507,32.87
1026073,512,34.16
1026088,517,34.48
1026103,516,34.16
1026119,515,33.84
1026134,516,33.84
1026149,511,33.84
1026164,515,33.84
1026179,515,34.16
1026194,509,33.84
1026209,517,33.84
1026224,514,33.52
1026240,515,34.48
1026255,514,33.52
1026270,507,32.55
1026285,509,34.48
1026300,505,32.55
1026315,505,34.16
1026331,506,33.84
1026347,505,33.52
1026362,505,33.84
1026377,505,33.84
1026392,509,34.16
1026408,508,33.84
1026423,508,33.84
1026438,508,34.16
1026453,508,33.84
1026468,508,33.84
1026483,509,33.84
1026499,509,33.84
1026515,512,33.84
1026530,512,32.87
1026546,516,33.84
1026561,511,32.87
1026576,514,33.52
1026591,522,33.52
1026607,521,34.48
1026623,522,34.16
1026638,516,33.84
1026654,514,33.84
1026669,506,32.23
1026685,512,33.84
1026701,510,33.84
1026716,510,33.84
1026732,507,33.52
1026748,510,34.16
1026764,499,32.23
1026780,509,34.16
1026796,509,32.23
1026812,510,34.48
1026828,513,34.48
1026844,505,32.55
1026859,511,32.87
1026875,514,32.87
1026891,517,34.16
1026907,517,33.84
1026923,512,32.23
1026939,516,34.16
1026954,511,34.16
1026970,512,33.84
1026986,512,34.48
1027002,509,33.52
1027018,506,32.55
1027034,501,32.55
1027049,505,32.87
1027065,505,33.19
1027080,507,33.84
1027095,507,34.16
1027110,510,33.84
1027126,509,34.16
1027142,508,33.84
1027157,513,34.80
1027172,514,34.48
1027187,512,33.84
1027203,511,33.84
1027218,505,33.84
1027234,509,32.87
1027249,510,34.16
1027265,513,34.16
1027281,515,34.48
1027296,515,32.23
1027312,517,33.84
1027328,523,34.16
1027343,522,33.84
1027359,521,33.84
1027374,519,33.84
1027390,519,33.84
1027406,517,34.16
1027421,516,34.16
1027437,514,32.87
1027452,511,32.23
1027467,507,32.55
1027482,505,32.87
1027497,503,32.87
1027512,510,33.84
1027527,509,33.84
1027542,513,33.52
1027558,511,34.16
1027573,509,34.16
1027588,516,34.16
1027603,515,33.84
1027618,514,34.16
1027633,511,33.52
1027648,509,34.16
1027663,512,34.16
1027678,509,32.87
1027693,505,32.87
1027708,509,33.52
1027723,510,34.16
1027738,507,32.55
1027753,506,32.87
1027768,509,32.55
1027783,508,33.84
1027798,505,32.23
1027813,509,33.84
1027828,512,33.84
1027843,507,33.84
1027858,512,34.16
1027873,507,33.84
1027888,510,33.84
1027903,512,32.55
1027918,510,33.84
1027933,505,33.84
1027948,503,31.90
1027963,504,33.84
1027978,503,32.87
1027993,510,34.16
1028008,511,34.16
1028023,505,32.55
1028038,510,32.55
1028053,511,32.55
1028068,517,34.16
1028083,520,34.48
1028098,514,33.19
1028113,519,32.55
1028128,522,34.16
1028143,520,33.84
1028158,515,32.87
1028173,517,33.19
1028188,513,32.23
1028203,516,33.84
1028218,514,34.16
1028233,509,33.84
1028248,509,34.16
1028263,510,33.84
1028278,509,33.84
1028293,510,33.52
1028308,505,31.90
1028323,506,33.84
1028338,514,34.16
1028353,515,33.84
1028368,515,34.16
1028383,516,33.84
1028398,513,33.84
1028413,517,34.16
1028428,507,33.52
1028443,515,32.87
1028458,508,32.55
1028473,510,32.23
1028488,515,34.16
1028503,513,34.16
1028518,512,33.84
1028533,511,32.87
1028548,509,33.84
1028563,509,34.16
1028578,509,33.84
1028593,509,33.84
1028608,509,33.84
1028623,513,33.84
1028638,520,34.16
1028653,512,34.48
1028668,513,34.16
1028683,506,33.52
1028698,503,34.80
1028713,510,33.84
1028728,508,34.16
1028743,508,32.55
1028758,515,34.48
1028773,511,33.84
1028788,507,33.84
1028803,513,33.52
1028818,503,31.90
1028834,508,32.87
1028849,513,33.84
1028864,510,32.55
1028879,515,33.84
1028894,516,32.55
1028909,521,33.84
1028925,524,34.16
1028940,524,34.48
1028955,522,34.16
1028970,518,32.87
1028985,512,32.87
1029000,514,33.19
1029016,516,34.48
1029031,510,33.19
1029046,514,33.84
1029061,511,33.84
1029076,513,33.84
1029091,514,33.84
1029106,511,33.84
1029121,514,33.84
1029137,513,34.48
1029153,513,33.84
1029168,513,33.84
1029184,513,34.16
1029199,509,32.23
1029215,515,33.84
1029231,507,33.52
1029247,514,33.84
1029262,513,34.16
1029278,511,34.16
1029293,507,33.84
1029309,505,33.84
1029325,510,34.16
1029340,511,34.48
1029356,511,34.48
1029371,506,33.84
1029387,505,33.52
1029403,513,33.19
1029418,506,33.84
1029434,511,33.52
1029449,502,32.55
1029465,500,32.55
1029481,508,33.19
1029496,504,32.87
1029512,508,34.16
1029527,506,32.55
1029543,509,33.19
1029559,509,33.84
1029574,505,32.55
1029590,511,32.87
1029605,506,33.84
1029621,512,32.55
1029636,516,34.16
1029652,516,34.16
1029668,513,32.23
1029683,519,33.19
1029698,518,32.55
1029713,520,34.16
1029729,521,34.16
1029745,518,33.84
1029760,514,34.48
1029776,518,33.52
1029791,516,33.52
1029807,513,33.84
1029823,507,32.55
1029838,514,33.84
1029854,509,34.16
1029869,515,34.16
1029885,506,33.52
1029901,513,33.19
1029916,515,34.48
1029932,512,34.48
1029947,513,34.48
1029963,513,32.55
1029979,513,34.16
1029994,506,32.23
1030010,513,33.84
1030025,514,33.84
1030040,515,34.16
1030055,514,33.84
1030071,511,34.16
1030087,512,33.84
1030102,511,32.23
1030118,513,33.84
1030133,512,34.16
1030148,510,34.16
1030163,509,34.48
1030178,503,32.23
1030193,504,32.23
1030208,508,34.16
1030223,508,34.16
1030239,509,33.84
1030254,512,33.52
1030269,507,33.84
1030284,507,33.84
1030299,507,33.84
1030314,508,33.84
1030329,506,33.52
1030344,505,34.48
1030359,509,33.52
1030374,510,33.84
1030390,511,34.16
1030405,510,34.16
1030420,512,34.16
1030435,505,33.52
1030450,514,33.84
1030465,506,33.19
1030480,516,33.52
1030495,508,33.84
1030510,517,33.84
1030525,511,34.16
1030540,521,33.84
1030555,514,33.52
1030570,520,34.48
1030585,514,32.23
1030600,518,33.84
1030615,507,33.52
1030630,512,33.84
1030645,511,33.84
1030660,511,33.84
1030675,507,32.55
1030690,510,32.87
1030705,514,33.84
1030720,508,33.84
1030735,505,33.84
1030750,512,34.48
1030765,512,34.16
1030780,507,34.48
1030795,512,32.87
1030810,513,33.19
1030825,506,32.55
1030840,505,33.19
1030855,513,32.87
1030870,506,32.87
1030885,513,33.84
1030900,513,33.84
1030915,505,32.55
1030930,509,34.16
1030945,511,32.87
1030960,508,34.16
1030975,512,33.52
1030990,512,33.52
1031005,504,33.84
1031020,511,34.48
1031035,510,33.84
1031050,502,33.19
1031065,511,33.84
1031080,502,34.16
1031095,509,33.19
1031110,501,32.55
1031125,510,34.16
1031140,510,33.52
1031155,503,33.19
1031170,510,34.16
1031185,511,33.84
1031200,512,32.23
1031215,509,33.84
1031230,503,32.87
1031245,510,33.84
1031260,509,33.84
1031275,516,33.84
1031290,518,32.87
1031305,514,32.55
1031320,523,34.48
1031335,521,33.52
1031350,516,33.84
1031365,518,32.87
1031380,519,32.55
1031395,515,34.48
1031410,512,32.55
1031425,516,33.84
1031440,508,32.55
1031456,511,33.52
1031471,507,32.55
1031486,514,34.48
1031501,513,34.16
1031516,516,32.87
1031531,509,33.84
1031546,511,33.84
1031561,511,33.52
1031576,512,34.16
1031591,515,33.52
1031606,509,33.84
1031621,516,34.16
1031636,510,32.55
1031651,515,34.16
1031666,512,34.16
1031681,511,34.16
1031696,508,33.52
1031711,510,34.16
1031727,510,33.19
1031742,510,34.48
1031757,509,33.84
1031772,509,33.84
1031787,510,34.16
1031802,512,34.48
1031817,508,32.55
1031832,510,34.16
1031848,507,32.87
1031863,503,32.55
1031878,509,33.19
1031893,507,33.84
1031908,508,32.55
1031923,507,32.23
1031939,503,33.84
1031955,515,32.87
1031971,505,32.55
1031986,514,34.16
1032001,514,32.87
1032017,505,33.19
1032033,511,32.87
1032048,510,32.23
1032063,513,33.19
1032078,514,32.55
1032093,512,32.55
1032108,519,33.84
1032124,521,33.84
1032140,523,33.84
1032155,522,32.23
1032171,520,34.16
1032186,521,34.16
1032202,517,33.19
1032218,517,33.52
1032233,513,34.16
1032249,507,33.84
1032264,509,33.84
1032280,511,33.84
1032296,509,34.16
1032311,511,32.87
1032326,513,34.16
1032342,511,34.16
1032358,513,34.48
1032374,508,33.19
1032389,514,33.84
1032404,509,33.84
1032419,516,33.84
1032434,513,34.16
1032450,517,33.84
1032466,512,32.55
1032481,510,34.16
1032497,510,34.16
1032512,511,34.48
1032527,506,32.23
1032542,508,34.16
1032557,507,33.19
1032572,504,33.19
1032588,509,33.52
1032604,509,33.84
1032619,508,33.84
1032635,509,34.16
1032651,509,34.16
1032666,509,34.16
1032681,510,33.84
1032696,509,33.84
1032711,509,34.16
1032726,510,33.84
1032742,501,33.84
1032757,509,34.16
1032772,511,33.84
1032787,508,33.19
1032802,513,34.16
1032817,511,34.16
1032833,505,32.55
1032848,513,33.84
1032863,514,33.84
1032878,517,34.16
1032893,518,34.80
1032908,512,33.19
1032923,524,33.19
1032938,522,33.19
1032954,520,32.55
1032969,523,33.52
1032984,519,32.55
1032999,516,33.84
1033015,514,31.90
1033030,513,33.84
1033045,509,33.84
1033060,510,33.19
1033075,500,34.16
1033090,510,33.19
1033105,508,33.84
1033120,513,33.52
1033135,510,32.55
1033150,516,33.19
1033165,515,34.16
1033180,516,34.16
1033195,505,32.87
1033210,512,34.16
1033225,513,34.48
1033240,505,33.52
1033255,507,33.84
1033270,514,33.84
1033285,512,33.84
1033300,513,34.16
1033315,512,34.16
1033330,509,33.52
1033345,506,32.87
1033360,507,33.19
1033375,503,33.84
1033390,509,34.16
1033405,512,33.84
1033420,511,34.16
1033435,509,34.16
1033450,511,34.16
1033465,510,34.48
1033480,503,32.23
1033495,506,33.84
1033510,508,34.48
1033525,507,34.16
1033540,509,34.16
1033555,504,33.84
1033570,512,34.16
1033585,509,32.55
1033600,513,34.16
1033615,512,34.16
1033630,509,33.84
1033645,512,33.84
1033660,514,32.87
1033675,514,33.52
1033690,509,32.87
1033705,522,33.84
1033720,522,33.84
1033735,516,32.87
1033750,523,33.84
1033765,517,34.16
1033780,512,32.55
1033795,508,32.55
1033810,514,34.16
1033825,510,34.16
1033840,510,34.16
1033855,504,32.55
1033870,508,32.87
1033885,508,33.84
1033900,510,32.23
1033915,515,34.16
1033930,514,32.55
1033945,503,32.55
1033960,508,33.84
1033975,510,34.48
1033990,511,33.84
1034005,510,32.87
1034020,514,33.84
1034035,510,32.55
1034050,516,34.16
1034065,515,33.84
1034080,512,33.84
1034095,503,31.90
1034110,503,33.19
1034125,509,33.52
1034140,504,32.55
1034155,512,33.84
1034170,511,34.48
1034185,510,33.84
1034200,512,34.16
1034215,511,33.19
1034230,512,34.16
1034245,500,32.23
1034260,510,33.84
1034275,510,34.16
1034290,510,33.84
1034305,513,34.48
1034320,518,33.84
1034335,507,33.84
1034350,516,34.16
1034365,516,33.84
1034380,512,32.55
1034395,505,33.84
1034410,512,33.84
1034425,511,34.16
1034440,513,33.84
1034455,512,32.87
1034470,516,33.84
1034485,518,34.16
1034500,512,32.23
1034515,518,34.16
1034530,516,33.84
1034546,514,33.84
1034561,514,33.84
1034576,512,34.16
1034591,503,32.55
1034606,506,32.87
1034621,513,33.84
1034636,507,32.55
1034651,512,34.16
1034667,506,32.87
1034682,513,34.48
1034697,512,34.16
1034712,511,33.84
1034727,511,33.84
1034742,509,34.16
1034758,510,34.16
1034773,512,33.52
1034788,511,34.16
1034804,512,33.84
1034819,512,34.48
1034835,507,32.55
1034850,511,33.84
1034865,514,33.84
1034880,510,33.84
1034896,510,34.16
1034912,503,32.55
1034928,506,34.16
1034944,505,34.16
1034960,500,33.84
1034975,504,33.84
1034991,505,33.84
1035006,508,33.84
1035021,508,34.48
1035036,508,34.16
1035052,508,34.16
1035068,507,33.84
1035083,511,34.16
1035098,508,32.55
1035113,508,33.84
1035129,507,33.84
1035144,509,34.48
1035159,510,33.52
1035174,505,32.87
1035190,513,33.52
1035205,516,33.19
1035221,513,33.52
1035237,515,32.55
1035252,523,33.84
1035268,514,33.52
1035284,521,33.84
1035299,520,34.16
1035315,516,32.23
1035331,521,33.52
1035346,513,32.55
1035362,508,31.90
1035377,513,33.84
1035393,503,33.52
1035409,507,33.19
1035424,512,33.84
1035439,504,32.23
1035454,511,34.16
1035470,510,34.16
1035485,513,34.16
1035501,513,33.52
1035516,507,34.16
1035532,511,33.19
1035547,506,32.23
1035562,509,33.52
1035577,512,33.84
1035592,509,33.84
1035607,510,34.48
1035622,509,33.84
1035637,505,32.55
1035652,512,34.16
1035667,504,32.87
1035683,508,33.52
1035698,514,34.16
1035713,502,32.55
1035728,502,32.55
1035743,504,32.23
1035758,511,33.84
1035773,510,34.16
1035788,512,32.87
1035803,511,34.16
1035818,510,34.16
1035833,511,34.16
1035848,500,33.52
1035863,506,34.16
1035878,504,34.16
1035894,506,34.16
1035909,501,33.19
1035924,506,32.55
1035939,506,32.87
1035954,523,34.48
1035969,517,32.87
1035984,523,32.87
1035999,520,32.87
1036014,523,34.48
1036029,523,34.16
1036044,518,33.84
1036059,509,32.55
1036074,510,34.48
1036089,498,33.84
1036104,504,33.52
1036119,494,32.87
1036134,499,34.16
1036149,499,34.16
1036164,492,32.55
1036179,500,33.52
1036194,503,34.16
1036209,501,33.84
1036224,503,33.84
1036239,499,32.87
1036254,510,34.16
1036269,511,34.16
1036284,512,34.16
1036299,508,32.23
1036314,507,33.84
1036329,505,32.87
1036344,504,32.55
1036359,508,32.87
1036374,514,34.16
1036389,508,32.87
1036404,510,33.84
1036419,508,33.52
1036434,512,33.84
1036449,510,34.16
1036464,508,33.84
1036479,502,32.87
1036494,505,32.23
1036509,506,34.16
1036524,508,33.84
1036539,505,32.87
1036554,512,34.48
1036569,513,32.87
1036584,516,32.87
1036599,515,34.16
1036614,516,34.48
1036629,514,33.52
1036644,511,33.19
1036659,504,32.55
1036674,514,34.16
1036689,513,34.48
1036704,515,33.19
1036719,514,33.52
1036734,519,33.84
1036749,523,33.84
1036764,521,33.84
1036779,516,33.52
1036794,519,32.55
1036809,513,33.19
1036824,515,34.16
1036839,517,34.16
1036854,516,34.16
1036869,512,32.55
1036884,515,32.55
1036899,516,33.52
1036914,515,34.16
1036929,510,32.87
1036944,514,34.16
1036959,512,33.84
1036974,510,33.84
1036989,511,34.16
1037004,509,33.84
1037019,515,34.16
1037034,516,34.16
1037049,517,34.48
1037064,515,34.16
1037079,516,33.84
1037094,516,34.16
1037109,508,32.55
1037124,507,33.84
1037139,512,33.84
1037154,511,32.23
1037169,512,34.16
1037184,515,33.84
1037199,513,32.55
1037214,513,33.84
1037229,513,32.87
1037244,506,32.87
1037259,510,34.48
1037274,502,32.55
1037289,505,33.84
1037304,508,33.84
1037319,504,33.84
1037334,512,34.16
1037349,505,33.84
1037364,509,34.16
1037379,510,33.84
1037394,509,34.16
1037409,513,34.16
1037424,508,34.16
1037439,510,34.16
1037454,515,32.23
1037469,521,33.52
1037484,521,32.23
1037499,528,33.52
1037514,517,32.23
1037529,517,33.84
1037544,508,32.55
1037559,508,32.87
1037574,508,32.55
1037589,503,32.87
1037604,515,34.16
